4993,0.14523292902244458,0.044422230197143996,0.09142471587668109,-0.051863080478508655,0.24939757366589754,0.1406971259844015,0.07794066186463855,-0.0695561026486456,-0.07550902966050421,-0.027070393445879446,0.11757543945289213,0.26487179892165447,0.26062050765148687,0.18120775877780992,-0.012028064378091868,0.20072292572879366,0.04845308501166235,0.12664622565528863,0.08734691677316296,0.07952091839259437,-0.029997997209543506,-0.018173797118772934,-0.06868228131782826,0.0232243009127712,0.02418158079632184,0.15619611506358314,0.29281750442314003,0.050482530811493107,0.10055044470949129,-0.022817098770259687,0.00449313360102234,0.13947619544245524,0.03521689140301236,-0.03194602539621994,0.09289087142898193,0.056237459631061755,0.025416641042324658,-0.04715361418258533,0.09399067470853324,0.18762939845617882,0.2324712129025046,0.2272104294245799,0.16263531795006256,0.32215500620751264,0.1650759672423017,0.3430049146887146,0.18640259981979612,0.3139855259818821,0.15776456347114126,0.2296232746068652,0.26186691503950843,0.18474852682005713,0.23116793783378725,0.1938155330430278,0.2352951748571324,0.20452034700023577,0.21171517638357412,0.3052571749196912,0.18901922462255472,0.36805745052493855,0.270507653566459,0.24491653841878425,0.27107096904445915,0.3423809164330332,0.4270083112667377,0.28777073562619954,0.24236455009811408,0.22412510547678827,0.29578467869791275,0.15852292100995977,0.451742797788361,0.45614712608661706,0.3334452214723264,0.4737626119655715,0.5157017267874631,0.46972768844261975,0.3179352530908215,1.0,0.3621277887995203,0.5214151979897601,0.4562500136703791,0.831898559395812,0.38840196705108293,0.5249693232970554,0.3731737838948031,0.8110761361844,0.3254056984993377,0.44885892852512077,0.4091241118534965,0.4015943386387846
4995,0.0942909714696843,0.027770943040629395,0.03654318215798708,0.022175989390801,0.13686242376253233,0.07356179014456157,0.03129803039484319,0.08548376055346427,-0.0682820403098565,-0.0020029737712797045,0.035051398845216845,0.0327289759101019,0.1347132165104983,0.07557332520158441,-0.050959696397449454,0.17363023416810205,0.09186073514653482,0.21557315664504348,0.14887637858212013,-0.02735193881619786,0.01648834652391318,-0.09206322351373625,-0.07767425855232973,0.021076164869993995,0.11189790051414943,0.19206832389324424,0.06917619781569183,0.06761357126260392,0.004043354492677506,-0.04141670487118917,-0.05569731529941312,0.05179549490121562,0.06806953630969005,0.07419425693124719,0.044673366275932914,0.10598570945744275,-0.010239994123128449,-0.024462153208232026,0.09327088155984335,0.1262439177376912,0.10788744258926668,0.11764848745889435,0.20312293821517313,0.13200511072624904,0.20437957506540785,0.1003894406400929,0.09190492500656466,0.06508712704292897,0.0523980085153017,0.1535257648172028,0.11840984059499662,0.05758055251488118,0.0965771795372718,0.13985297272984037,0.14269665190917877,0.16725490885465066,0.22414170695541716,0.10239588545675675,0.16367323322898886,0.3804504386586492,0.37631168233410633,0.2750671494292988,0.14219232622650546,0.28588182781221305,0.2779003777129405,0.13721690956945,0.20327900592356846,0.17180982548106125,0.2251694800719489,0.17412979804775555,0.27971578739777564,0.3933015358143642,0.17874034088020035,0.33677337164221094,0.47895536205696215,0.3704031167032569,0.300902600270113,0.3621277887995203,1.0,0.3660142082741411,0.4266289540854817,0.39131397274708357,0.4328190024396437,0.34450759535867465,0.4275654438860549,0.3482553780232222,0.38129361132828715,0.38636047960370645,0.2836085728118408,0.2881080303706348
5349,0.1985826655921846,0.17861206690957068,0.2570059341886801,0.11176927973552397,0.24161760748419525,0.14189939714220287,0.12233877521486929,0.06999356811917086,0.05676513387898837,0.1473408176732694,0.22339860771773967,0.30502231126800844,0.255643194093419,0.1481983203940897,0.12331412138944726,0.1570258495028552,0.17027233659273155,0.1923336120663588,0.18474915458221203,0.17806998273836855,0.17362578936865958,0.16261568863763592,0.09855574899366364,0.19370508814415752,0.18126378983293207,0.10405108299137379,0.31193227020698544,0.19033127079355974,0.249991049035098,0.031037562165259467,0.16655264984091692,0.10592188798576167,0.15966133401516297,0.1666425592838678,0.16538551429021373,0.19527041459961056,0.1706968373252295,0.1378693270107843,0.22436252278418117,0.21262023047508294,0.34790810837296604,0.3043929422049272,0.3048155963376391,0.34878548249272895,0.1994402681097478,0.3747584564448859,0.2104230074376757,0.3164914714304173,0.23723465802677796,0.27853576350902404,0.34991701823400584,0.1925144618442088,0.27959332963239275,0.23856358859187182,0.3807438145230148,0.28638830025592144,0.3334365841925483,0.399548269522534,0.36752477264570044,0.44713998106994624,0.3644865352968397,0.2896135003046444,0.2774714368067454,0.31640859769883933,0.4029145431438233,0.4742473758833454,0.3844585303918281,0.42127710253933914,0.35095931692316146,0.15303575081399515,0.3498605559064941,0.40033184381634396,0.5489843235102464,0.3954277396782208,0.4794936016410816,0.4806508818085804,0.28097167483188923,0.5214151979897601,0.3660142082741411,1.0,0.5906447126368181,0.5051815725572794,0.4022263595698892,0.5275990231417724,0.447766686823046,0.4786575970018066,0.31255256816610494,0.48639764035054484,0.27282325875495766,0.19418680719288636
5445,0.21698824779927303,0.08912825645898091,0.2528716157944631,0.09941553204249078,0.26859543443973394,0.1605805516843044,0.1379077866509625,0.06643933497876177,0.05307488620217384,0.08512882472354606,0.17352749814249993,0.27183271653200203,0.23545004542781656,0.14396584129326148,0.13595167475298506,0.18807137270946742,0.15521754144544056,0.177214002066052,0.1424606350557809,0.1080496303952862,0.11134204763189663,0.07263397168338205,0.06683545042447006,0.18535932221762455,0.16106107473682107,0.12079768612343571,0.26503087245010076,0.14504537924695102,0.21981748456039135,0.02733806861369893,0.08622831772551222,0.09020757107614394,0.08647802409788968,0.11399767360076041,0.12059439235956812,0.21044800076244588,0.13825062587359385,0.08302226700127385,0.22322077835438012,0.24919938232624764,0.28652527425706625,0.25577207048224054,0.3283020290186275,0.27082970387301414,0.1432814618433437,0.338494523352155,0.18543119709746067,0.28967578144315487,0.2375602828883226,0.19036497299095884,0.378119417818169,0.15355065702738596,0.30429446920749814,0.29914988463434683,0.3122871033719649,0.288113872887262,0.34659682782728574,0.3421495790997003,0.3241650411092164,0.3822960937895681,0.3729312693880818,0.3092708766468395,0.3313672774284416,0.2801976129833355,0.42400205478080855,0.38193854825447265,0.29718368659704647,0.33582690422124645,0.3613183216858601,0.25626208579102605,0.35809002463790973,0.4163158840430261,0.4120307892991738,0.3907766644258491,0.4710749717967441,0.5200430100479059,0.2657461217186673,0.4562500136703791,0.4266289540854817,0.5906447126368181,1.0,0.47071599873605247,0.4018447042954744,0.42127305094800477,0.4234207531445804,0.4250124337751434,0.3475568613542913,0.462139486959402,0.2487235387619888,0.25147668535182816
5952,0.16358154714380155,-0.009182681038650891,0.06339151150191563,-0.01641478798669146,0.20080833231249026,0.13404462645634618,0.07302764568591621,-0.04444015629684002,-0.06370608690950157,-0.0524480741481558,0.08599010160656471,0.24453170135697525,0.22860312607302685,0.1275301661586942,-0.02349310925809797,0.1802986922554854,0.05014664134449713,0.13575341908485192,0.10366516771931905,0.06504065992211634,-0.01708484787844767,-0.05614175619644487,-0.08662216372999253,0.04969829222436418,0.0038980473590176064,0.16600535300784025,0.27248632808647794,0.08028022620116292,0.062198227629854275,0.00857473476725136,-0.019051171821844768,0.057604052855930246,0.05245345065243081,-0.039048150139099576,0.11567057244814105,0.02665428078314087,0.0028409246998559448,-0.044973210525176346,0.08925635180631945,0.1439188946976721,0.19135359545035574,0.23189775538715615,0.13413052113831817,0.27379689354756503,0.16714978155619517,0.32450700661980747,0.1553215382066578,0.2949396912286495,0.16001999666457914,0.24719714399529524,0.25527124637466614,0.16995241502994565,0.22717308017859017,0.1796828768162127,0.22230004190611216,0.1675575949808338,0.2110147867518473,0.299579091011989,0.16319328489883098,0.34214801834750364,0.2652605741055247,0.24995838127344908,0.2591681441160905,0.3316434507645297,0.3831389673255833,0.21969849778342743,0.18035138468358333,0.2085746259938366,0.3177393572912782,0.13121383569676068,0.3818879880425353,0.4183990492209172,0.3335478900852185,0.444802755302351,0.4660662328305653,0.46816292394318476,0.3164706968966619,0.831898559395812,0.39131397274708357,0.5051815725572794,0.47071599873605247,1.0,0.44202711853413873,0.5531185418122928,0.4326663219708857,0.8285406920401653,0.3444271170232225,0.5286453475631043,0.41570749260964834,0.4079015895110027
6377,0.26531475520455783,0.01556282213338621,0.07625441093468296,0.0866589115297671,0.1892971574524276,0.10364463715437708,0.030524556042694332,0.07418219040527228,-0.019700792160100296,0.008641284167828854,0.21781536483238095,0.1227897693735545,0.13480744697125405,0.1428380140989872,-0.056638516699756836,0.16571317340499245,0.1399968003131009,0.2809405095582212,0.2556406413814231,0.08016809011382069,0.06976909359654848,0.013086934788975373,-0.016274897335529427,0.11020940076117186,0.21327300578810823,0.11344237907737857,0.10857334003132131,0.18159861583235828,0.07632278185836927,0.05865605990753285,0.02321118816062537,0.07139771030296742,0.18560814353310343,0.18559337729477712,0.12652307366309135,0.0926527477823394,0.04245503535762711,0.030878766985750435,0.12565088734436375,0.13634549583437394,0.1809302392108438,0.129257479370246,0.18285119752755322,0.28440090107201216,0.2075313149343497,0.2028125739562303,0.21180603904997267,0.13617067855901827,0.10238828959972163,0.17556052596044555,0.18524504124360214,0.14678438517876213,0.13441958829583492,0.11691271650606455,0.17688491303186743,0.2363568876861891,0.1942856581336175,0.22564704838640073,0.2588448355638005,0.37199004457974716,0.34169061945301676,0.36542968402683945,0.19236665210365864,0.2611657784923282,0.30953422733333774,0.20777472625330687,0.25623276728178346,0.2648828103295911,0.3337924682498961,0.19158036940325565,0.34581971998006267,0.33112873405310894,0.3133974096706673,0.36596777673595954,0.6102590401956139,0.6026671792494912,0.24430452605335376,0.38840196705108293,0.4328190024396437,0.4022263595698892,0.4018447042954744,0.44202711853413873,1.0,0.5466772158279908,0.44987797025948806,0.48222539709346157,0.4104496602964398,0.6464502145328095,0.3128799096793057,0.2877013476229425
6539,0.21847906447303045,0.10955440672235696,0.05548559927770438,-0.003926100258900322,0.18406862724319203,0.13671339658298848,0.03950350819673797,0.04409973539423791,0.020029061444647216,0.04623328678277265,0.18504212181125304,0.17792267966591804,0.18897862214794808,0.07567036771346572,0.010624502776487852,0.1752811487152092,0.15203431063309564,0.20929904829450166,0.2304045354067637,0.1995842998675388,0.050002418768637626,0.02883023745905674,-0.025935595656663923,0.08086993728794005,0.16135385615873182,0.04911712289007704,0.1635962068137507,0.15368131743271377,0.11186932027361329,0.024551593333875632,0.03590229344483866,0.01858315961307491,0.13269595606104448,0.10037158638615809,0.09307896245394118,0.09357876879224035,0.0825985260814996,0.05071578254037352,0.1661979089173768,0.13956060360487269,0.21549184096073246,0.2003885856644612,0.1687540581514461,0.24128400364562044,0.23903478021276153,0.23105414247997025,0.13575305257924797,0.23332432648393278,0.14159124321413855,0.2363866571963719,0.2187257732339816,0.14797498388755626,0.14071624110786254,0.16816967837421304,0.1855487672881628,0.21209354166474134,0.2517660310102743,0.3315153590956275,0.3077243103277833,0.44198477585520607,0.30727509330021324,0.319629437829339,0.22839152861314718,0.27957474526562653,0.32122585840784884,0.27080903998704614,0.3041738973661177,0.2541810198247782,0.24852240709728965,0.16687746204276854,0.3793785578661089,0.4042460683156471,0.4084590833304481,0.3546917920347083,0.5245405467540765,0.5216731341501906,0.2719520873324486,0.5249693232970554,0.34450759535867465,0.5275990231417724,0.42127305094800477,0.5531185418122928,0.5466772158279908,1.0,0.5315860502171109,0.5681775856512566,0.35200049510982956,0.5666441460971868,0.4277615739508049,0.34079384853859235
6874,0.10447064505988941,0.06487464548452507,0.15989820196151613,-0.028721667964525605,0.36234481801985585,0.23640025100400572,0.10352061030042968,0.029124743861654038,-0.0014566717573662753,0.015598883338964566,0.1551119080486626,0.15893726987843373,0.3354628604011628,0.27403859777247264,0.009948669100365171,0.22410865697584265,0.1510589456903845,0.19595282323083285,0.12041456592099418,0.11459676244544889,0.06573428243647239,-0.011344909930642832,-0.0372100264882898,0.06913697115779618,0.12842126039421067,0.07984135351302137,0.1675342337503841,0.10221821903094426,0.10902237688990986,-0.0019791332760101523,0.028310602136211893,0.12510817646317896,0.041323529427722924,0.03697632975702266,0.17408716700446233,0.08646498606631343,0.07069012807824045,0.027720520834259653,0.1490790459244329,0.23646747718954558,0.2200616010789014,0.364561790648073,0.14232578887284747,0.24822679074727763,0.30954991716896263,0.22243167711358577,0.08438560156938764,0.14615791452101384,0.18928025448052313,0.3426234271528315,0.2069548553958681,0.2069341112962354,0.21669554152900647,0.21029075581523404,0.2542645215826914,0.1902742099908953,0.14457183530562345,0.2282277198943824,0.19190538948512278,0.4793368888646248,0.3276284789349522,0.24183129999527664,0.20621500766886022,0.4410019585307732,0.38926395371741285,0.2320863419583501,0.24901859587964403,0.2718581905501343,0.26228215998741955,0.29678417969693366,0.5257563270060577,0.396855036131919,0.31140575222424444,0.4716819805869376,0.41587802321196293,0.39832758531701085,0.3400402998061759,0.3731737838948031,0.4275654438860549,0.447766686823046,0.4234207531445804,0.4326663219708857,0.44987797025948806,0.5315860502171109,1.0,0.4238519842672547,0.5074724169395832,0.5183188615166365,0.4670040718082076,0.4038716171611673
7153,0.1992457817320883,0.01916104535191134,0.05301743256923002,-0.003983021794478562,0.26654665096274943,0.1471766403412028,0.08707924485902667,0.012262894936369596,-0.031232488385444627,-0.02749944374261882,0.08926049676869041,0.2831499470676423,0.24415990366299015,0.16607063302505154,-0.020919112663219802,0.25119503403719146,0.050625459521837494,0.21054490514593022,0.1281171972039631,0.0731253405382418,-0.005333782898102298,-0.04806057271610456,-0.06363275189819444,0.03219344003612501,0.032892086193631945,0.15811427220745225,0.24395626361645292,0.0896252347091443,0.09751620877932647,0.016893945172846637,0.003772506292202528,0.098517596732304,0.0498422388654145,-0.02235799753134657,0.09479988021020504,0.040301267527010305,0.02174985956257148,-0.021231866268772794,0.11405526039581657,0.16051689779522416,0.22410864479506593,0.2126617160008443,0.11216875950815883,0.27589841817549954,0.1927178634589244,0.3501879764604595,0.15781511489841415,0.33514937566906505,0.14389435131999018,0.2062484547909985,0.26987593112139147,0.15660941884051754,0.21546471352483573,0.17176215221928817,0.2022943604458012,0.16909511353894136,0.2083763794570353,0.3109820787076979,0.1756929841563362,0.35525605211004685,0.3371906429517394,0.26128087678041656,0.27415218780333755,0.3086681895073887,0.4446466565582193,0.28606519800642594,0.22642126237828442,0.24288781218134262,0.33063983013572434,0.13262870848074249,0.44041088809063067,0.41359511733137383,0.33381743006012754,0.40961960165343797,0.4966414395383676,0.4642458788451588,0.2685414346420437,0.8110761361844,0.3482553780232222,0.4786575970018066,0.4250124337751434,0.8285406920401653,0.48222539709346157,0.5681775856512566,0.4238519842672547,1.0,0.379297585275818,0.5575180386284813,0.47910921437940884,0.4595178348076726
7361,0.04163387038240679,-0.011217824801340688,0.09708324643546141,-0.03736117395055167,0.23846776149770352,0.19631650315157717,0.009988306676363497,-0.010892967957703609,-0.06632226671809002,-0.03965129141736455,0.06432903377848932,0.06755770937557659,0.24778235366423826,0.18251394349150302,-0.0906689113014713,0.20727463340865537,0.09341237030870854,0.1710779945307493,0.06214757682947725,-0.0011550110066561425,0.029178219290577886,-0.04618012426568936,-0.059278817391118226,-0.00620889966091686,0.08225637247322089,0.1975094530365792,0.14178479879666409,0.007401313701402197,-0.03361458658655922,-0.04145843808477718,-0.0645059442586251,0.06634033395304682,0.0075393870011999445,0.03425364753148854,0.2060852983072931,-0.015738702211869193,-0.017917288836288004,-0.04155673708966653,0.04885003366107419,0.1459307385026113,0.10531779189877717,0.24332180611154738,0.12222253110452455,0.257626621470314,0.3007091502894859,0.11837696553161936,0.11874807127937051,0.1233401437862576,0.036138399642043066,0.28378568032466306,0.13755091295491484,0.10528425012588342,0.10595801217721101,0.12948177412650486,0.10983245651781265,0.20190511975148417,0.12634978130654467,0.14474654694096215,0.150735552224695,0.2893816218680996,0.34476791720802485,0.2546774829342719,0.16203802465943948,0.34596737469192074,0.3450470388980834,0.15062511170085335,0.1438676058655988,0.14521390171079318,0.24453590740292153,0.32378317344508195,0.4707696151887273,0.20677015814992017,0.19419183829026465,0.48675732929872756,0.31499154338871665,0.30846851099017925,0.473304245433884,0.3254056984993377,0.38129361132828715,0.31255256816610494,0.3475568613542913,0.3444271170232225,0.4104496602964398,0.35200049510982956,0.5074724169395832,0.379297585275818,1.0,0.3668742093265431,0.31786136749386984,0.3000763239089884
8961,0.2636647495026123,0.12147344930897752,0.10335081190077607,0.058098052973855896,0.22484370196258122,0.1780162356328656,0.03248020407323042,0.08305323475905221,-0.02151064959432071,0.014608936036911529,0.1365572668769619,0.21800421111880416,0.22413889091984462,0.12768349383934463,0.03597729767109672,0.19438336937944653,0.09184369743630427,0.18849206315982217,0.23106754748700423,0.10440565857141688,0.04738500543935876,0.0450819702415447,0.02612970958351633,0.09794489253621694,0.14841290448113065,0.11657920474385437,0.1858623979353208,0.16568115788691926,0.09815751443739199,0.0049749543703371014,0.10973126465390028,0.10336436825590947,0.14658609000992462,0.11702874475470665,0.18396067625058976,0.09513332083029183,0.10481327367625928,0.056417201393961745,0.14782193536271288,0.2067623026151837,0.22862356473900602,0.23033699438776517,0.18024624496001662,0.27561519833375053,0.22970131743176556,0.2633859589366958,0.2035866620241604,0.29067403939694686,0.19453319310926026,0.16753832986315217,0.22958858442095245,0.20568857212117483,0.21730525325914501,0.19798438243917119,0.27127274676454266,0.24119568978404377,0.2586291819522526,0.3077331155450182,0.26087049824900427,0.38510273402249073,0.3133924120775137,0.26562534277392386,0.22212291675857226,0.2761994107718995,0.26722295321946554,0.25146478521954174,0.22585989619419247,0.2939220313115672,0.278321172593325,0.12844821507780904,0.32490544551992895,0.352710431208718,0.37582494473675093,0.37189984882269,0.5974799932578354,0.5410175949831153,0.29569266231815855,0.44885892852512077,0.38636047960370645,0.48639764035054484,0.462139486959402,0.5286453475631043,0.6464502145328095,0.5666441460971868,0.5183188615166365,0.5575180386284813,0.3668742093265431,1.0,0.3563393819253996,0.3083935483274424
58559,0.10901327816136863,-0.007372522841376076,0.015632727867552165,-0.09496501260157596,0.1887104808502625,0.18638619524359107,-0.009710076740234785,-0.026615622814052355,-0.10239185623326824,-0.03697448133111572,0.07290577199892753,0.19923257038466524,0.16307068376286915,0.1529390518581591,-0.06812719670548999,0.24088580001422713,0.060830239110167605,0.17296120623275038,0.10391938894689486,0.03323115387297407,-0.07589586509392239,-0.12380311319862054,-0.10020691993175689,-0.005686112922538381,0.01985057012972826,0.010970871592690659,0.10454901038709738,0.054802418819708286,0.032349267028089775,-0.09565143003648378,-0.12481203973652463,0.09944708790113309,0.008054697661615791,-0.07803491499851403,0.09060898033394409,-0.03769868088259285,-0.016391533078700903,-0.10550852948062985,0.056831868851000555,0.2586360910725543,0.18496476909620213,0.22776145853277244,0.0072249813879513795,0.18359602081367654,0.23117373316483963,0.2306783744876959,0.09174336164417042,0.23968543374803206,0.06858615723688302,0.1568758275258463,0.1732645789986464,0.26596371789140805,0.12082064835044323,0.1798604369009831,0.128118502220743,0.17354077796424894,0.15298229273323885,0.22628349830646183,0.12010749711812013,0.31709087541688846,0.2771463334321307,0.15318990354789955,0.17482811579543733,0.3293855387650318,0.34854905952466975,0.11178922030808551,0.10479929811277373,0.16175484670166085,0.188195669432786,0.1651971005684818,0.412193514333494,0.34454346075227726,0.2468346069180438,0.3696439648938076,0.24669171219811767,0.30009187377362195,0.13333706948131555,0.4091241118534965,0.2836085728118408,0.27282325875495766,0.2487235387619888,0.41570749260964834,0.3128799096793057,0.4277615739508049,0.4670040718082076,0.47910921437940884,0.31786136749386984,0.3563393819253996,1.0,0.6879154798444915
79132,0.03382750057395638,-0.09189829920607219,0.005549601808118167,-0.1051810112004569,0.17199611315213748,0.19265201290905673,-0.042881981062742484,-0.07917645281889713,-0.1093764105258417,-0.03009658156360665,0.0020482456109551586,0.13021545655512212,0.20557787560375762,0.1474589464118716,-0.13080800223001837,0.23541376518413237,-0.002814875118895037,0.19484160496483272,0.04817686026896708,-0.01838270560341447,-0.10122232820708901,-0.167905447024485,-0.14521555099220207,-0.05275885517424621,-0.004706818141813647,0.0625649764018773,0.10688383934348888,-0.0455334495440272,-0.032781463150427494,-0.11517489741042736,-0.12006729193590064,0.13362594999844452,-0.041922261067223604,-0.10944206660099927,0.06964287849900735,-0.03131061734693131,-0.09043874690891533,-0.1417847253477824,0.009711105893540281,0.2431756863258946,0.12374121826788637,0.19715845461492762,0.018912313771381344,0.1254973365931988,0.23957462370976376,0.15827274890668208,0.04653071232480033,0.17065949881279877,0.026640089486864842,0.1397944748622509,0.11105399514844842,0.2245591477027824,0.12491774494026245,0.22992427642459934,0.05845723098074951,0.0826526338562864,0.10434397540558435,0.10914742669358435,0.00549583093712812,0.2683976386735423,0.23057545409430452,0.16671242881110104,0.16926191647968455,0.2914788606357132,0.33232017127421754,0.06568447818104493,0.02248129540122977,0.04560828023159556,0.1822945213507113,0.11880722140478231,0.4518020417346778,0.2669631371567392,0.10929933734128323,0.3928287444361281,0.20958398790411378,0.23573614924985412,0.17947429082889144,0.4015943386387846,0.2881080303706348,0.19418680719288636,0.25147668535182816,0.4079015895110027,0.2877013476229425,0.34079384853859235,0.4038716171611673,0.4595178348076726,0.3000763239089884,0.3083935483274424,0.6879154798444915,1.0
